674.1666666666666
678.
680.5909090909091
682.625
683.7857142857143
684.2142857142857
683.5
682.
679.8333333333334
676.5
673.2777777777778
668.3888888888889
663.6818181818181
657.9545454545455
651.375
644.9615384615385
637.75
630.3571428571429
622.625
614.5
606.5
599.0555555555555
591.
583.1666666666666
576.3333333333334
569.2142857142857
562.7
556.5
551.
546.1
541.5
537.7857142857143
534.7857142857143
533.3333333333334
532.375
531.5
531.8333333333334
532.9285714285714
534.5
537.5
541.5
545.125
549.7
555.3
561.5
567.7857142857143
575.3
581.6428571428571
589.375
597.2692307692307
605.
612.375
620.25
628.0555555555555
635.25
642.5
648.7
655.375
661.625
666.1363636363636
671.3333333333334
675.1666666666666
678.625
681.1
682.7222222222222
684.6666666666666
684.9285714285714
684.6666666666666
683.2777777777778
681.4
679.375
675.6111111111111
672.5
668.2142857142857
663.
657.75
651.3571428571429
645.4
639.
632.5
625.6428571428571
618.5
612.3333333333334
605.3
598.2142857142857
591.9545454545455
585.8333333333334
580.1
574.7
569.3571428571429
565.5
561.5
558.25
556.
553.8333333333334
552.7
552.3333333333334
552.3333333333334
553.3571428571429
554.6111111111111
557.1666666666666
560.
563.1666666666666
567.75
571.7857142857143
577.
582.3333333333334
588.5
594.
600.2142857142857
606.625
613.3571428571429
619.25
625.75
632.2142857142857
638.4
643.8636363636364
649.5
654.6
659.0555555555555
663.7142857142857
667.
670.5
673.
675.0714285714286
676.5
677.
677.2
676.9166666666666
676.25
674.5
672.5
669.625
666.3
662.9545454545455
658.1666666666666
654.1
649.
643.8636363636364
638.6111111111111
633.
627.6666666666666
621.625
616.
610.375
605.1666666666666
599.6428571428571
594.5
589.8333333333334
585.5
581.5
578.
575.5
572.3888888888889
570.2142857142857
568.8333333333334
567.9
567.7
567.8333333333334
568.3571428571429
569.5
571.6666666666666
573.5
576.5
579.7
582.7857142857143
587.
591.4
595.7857142857143
600.5
605.75
610.2142857142857
615.5
620.5
625.375
630.375
634.9615384615385
639.5
643.3888888888889
647.7857142857143
651.
654.7
657.75
660.
661.6666666666666
663.
664.2777777777778
664.5
664.5
664.1
662.8
661.5
