531.7
548.
563.3
578.5
594.9
610.75
625.3333333333334
639.8333333333334
652.5
665.2142857142857
676.5
686.6666666666666
695.5
703.1
710.
714.0714285714286
717.
719.1666666666666
719.1666666666666
716.5
714.
709.9285714285714
703.1
696.
687.0714285714286
677.5
666.8333333333334
654.5
642.
628.3
613.7
599.7857142857143
585.3
570.8333333333334
556.
541.5
527.3
513.625
501.
489.1666666666667
477.5
467.
458.1666666666667
451.
443.5
439.1666666666667
434.7
433.1666666666667
432.5
433.1666666666667
434.6666666666667
439.
443.
449.8333333333333
456.7
466.1
476.
486.1666666666667
497.7
510.5
523.1666666666666
536.3333333333334
550.
563.7
578.
591.3
604.7
618.
630.3
642.1
652.7
662.9
672.
680.3333333333334
687.0714285714286
692.8333333333334
697.3
700.3
702.1666666666666
702.1666666666666
701.25
699.1666666666666
695.1
690.3333333333334
684.25
676.5
668.5
659.
649.1666666666666
638.1666666666666
627.
614.3
602.1
589.2142857142857
576.3333333333334
563.5
551.3
538.5
526.5
514.5
504.6666666666667
494.3
486.
477.3
470.5
464.
459.1666666666667
456.
453.1666666666667
452.1666666666667
